Time,CAN2_TCM_C02_Clutch_Cval_PT_t3
452.508796832,0.8
452.518691547,0.0
452.528751518,0.4
452.538712235,0.4
452.548749455,0.0
452.558753798,0.4
452.568767018,0.4
452.578717484,0.4
452.588801206,0.8
452.598713671,0.8
452.608805268,0.0
452.618717609,0.8
452.628771579,0.0
452.638730296,0.4
452.648768641,0.0
452.658751984,0.4
452.668777204,0.4
452.678723045,0.8
452.688793532,0.0
452.698718482,0.4
452.70880697,0.4
452.718717919,0.0
452.728786656,0.8
452.738742357,0.0
452.748987739,0.4
452.758759686,0.4
452.768798406,0.4
452.778729247,0.8
452.788804968,0.4
452.798723434,0.4
452.808818156,0.8
452.818714746,0.8
452.828787592,0.4
452.838768059,0.8
452.8489923,0.4
452.858770497,0.0
452.868796716,0.0
452.878753933,0.4
452.88883892,0.4
452.898740495,0.4
452.908828232,0.8
452.918747182,0.4
452.928802293,0.4
452.93877062,0.4
452.948999111,0.4
452.958795824,0.4
452.968828543,0.4
452.978767385,0.4
452.98883573,0.0
452.998755072,0.8
453.008833542,0.4
453.018751259,0.4
453.028810479,0.4
453.038769697,0.4
453.048799291,0.4
453.058794135,0.4
453.068823479,0.0
453.078753071,0.4
453.088842291,0.4
453.098755508,0.4
453.108850479,0.4
453.118759445,0.4
453.128821665,0.4
453.138782508,0.4
453.148984123,0.4
453.158813571,0.8
453.168816289,0.4
453.178764257,0.0
453.188841477,0.4
453.198767694,0.4
453.208863681,0.4
453.218766256,0.4
453.2288186,0.4
453.238781068,0.4
453.248979308,0.8
453.258811506,0.4
453.268822616,0.4
453.278764192,0.4
453.288855054,0.0
453.298767254,0.8
453.308864616,0.0
453.318768942,0.4
453.328834802,0.4
453.33880252,0.4
453.348980509,0.4
453.358827457,0.8
453.368848926,0.4
453.378785514,0.8
453.388877233,0.8
453.398804072,0.4
453.408885791,0.4
453.418787128,0.4
453.428843846,0.8
453.438807061,0.0
453.448992423,0.8
453.458826243,0.4
453.468844085,0.4
453.47879755,0.8
453.488862283,0.8
453.498786606,0.4
453.50887084,0.4
453.518787163,0.4
453.528856272,0.4
453.538811112,0.4
453.549000208,0.4
453.55884542,0.8
453.568858636,0.4
453.578801476,0.4
453.588879443,0.4
453.598805283,0.4
453.608896876,0.8
453.61881859,0.4
453.628866432,0.4
453.638835773,0.8
453.648997009,0.4
453.658859955,0.4
453.668864171,0.8
453.678811261,0.4
453.688887853,0.4
453.698800068,0.8
453.708893161,0.4
453.71880325,0.4
453.728870717,0.4
453.738828057,0.4
453.749002919,0.4
453.75885274,0.4
453.768873456,0.4
453.778825296,0.8
453.78889253,0.4
453.798815228,0.4
453.808907587,0.4
453.81882841,0.0
453.828882143,0.4
453.838846234,0.4
453.84903122,0.4
453.858877292,0.0
453.868891632,0.4
453.878850348,0.4
453.888902565,0.4
453.898843405,0.0
453.908923122,0.4
453.918839211,0.4
453.928892053,0.4
453.938848644,0.4
453.949006755,0.0
453.958873201,0.4
453.968904543,0.4
453.978850508,0.4
453.98890935,0.4
453.998854315,0.8
454.008921798,0.0
454.018842372,0.4
454.02889623,0.4
454.038858429,0.4
454.048902912,0.0
454.058891377,0.4
454.068913219,0.4
454.078853308,0.4
454.088935152,0.0
454.09886024,0.4
454.108939709,0.4
454.118863797,0.4
454.12891889,0.4
454.138867604,0.4
454.1490287,0.4
454.158892287,0.0
454.168914254,0.0
454.178845593,0.0
454.188932186,0.0
454.198854025,0.0
454.208940369,0.0
454.218850957,0.0
454.22891105,0.0
454.238866014,0.0
454.249004249,0.0
454.258896322,0.4
454.268915164,0.0
454.278855503,0.4
454.288931346,0.0
454.29887106,0.0
454.308951404,0.0
454.318861117,0.0
454.328918085,0.0
454.338879174,0.4
454.349003034,0.4
454.358900857,0.4
454.368928213,0.4
454.378875284,0.0
454.388953515,0.0
454.398866336,0.0
454.408942317,0.0
454.418850637,0.0
454.428918493,0.0
454.438883831,0.0
454.449021172,0.0
454.458916008,0.0
454.468921721,0.0
454.478873684,0.8
454.488961149,0.0
454.498870736,0.4
454.508963951,0.0
454.518867787,0.0
454.528927627,0.0
454.53888734,0.4
454.549049323,0.0
454.558941018,0.0
454.568941981,0.0
454.578890694,0.0
454.588965425,0.4
454.598898746,0.0
454.608973602,0.4
454.618880297,0.0
454.628946153,0.4
454.63891274,0.4
454.649006331,0.0
454.658924667,0.0
454.668948256,0.4
454.678890843,0.0
454.688961433,0.0
454.69889777,0.0
454.708977111,0.0
454.718887821,0.0
454.728949162,0.0
454.738906873,0.0
454.74900084,0.0
454.758940551,0.0
454.76894764,0.0
454.778899352,0.0
454.788981693,0.4
454.798911904,0.0
454.80899287,0.0
454.818911081,0.0
454.828976297,0.4
454.838935883,0.0
454.849063367,0.4
454.858953936,0.4
454.868974025,0.4
454.878926737,0.0
454.889077721,0.4
454.898925538,0.0
454.909012646,0.4
454.91891084,0.0
454.928961305,0.4
454.938935767,0.0
454.949058376,0.0
454.958971711,0.4
454.96898355,0.0
454.978927996,0.0
454.988997728,0.0
454.998923297,0.4
455.00901053,0.0
455.018918974,0.0
455.028979831,0.0
455.038954043,0.0
455.0490889,0.0
455.05897847,0.0
455.069001935,0.0
455.078931646,0.0
455.089007487,0.0
455.098932823,0.4
455.109020164,0.4
455.118936625,0.0
455.12899434,0.0
455.138956552,0.0
455.149064409,0.4
455.158978979,0.0
455.168996569,0.4
455.178924655,0.0
455.189016761,0.4
455.198932582,0.0
455.209023313,0.4
455.218924633,0.4
455.228997614,0.4
455.238957077,0.4
455.249064543,0.4
455.25899413,0.4
455.269002343,0.4
455.278956306,0.4
455.289041271,0.0
455.298948107,0.4
455.309040573,0.0
455.318961659,0.4
455.329011874,0.0
455.338981087,0.0
455.349100553,0.4
455.359004889,0.4
455.369015728,0.4
455.378961316,0.0
455.389039531,0.4
455.398965618,0.0
455.409035459,0.4
455.418966546,0.0
455.429014511,0.8
455.438976224,0.0
455.449080565,0.4
455.458997652,0.4
455.469020116,0.0
455.478960204,0.0
455.489071561,0.0
455.498961757,0.0
455.509053489,0.0
455.518972185,0.4
455.529030541,0.0
455.538992738,0.0
455.549049719,0.0
455.559018556,0.4
455.569045021,0.0
455.578984718,0.4
455.589059825,0.0
455.598974911,0.0
455.609070503,0.0
455.618979838,0.0
455.629038054,0.0
455.638998267,0.0
455.649032107,0.4
455.65901857,0.4
455.66903616,0.4
455.678980121,0.0
455.689054963,0.4
455.698989674,0.0
455.709069016,0.4
455.718984352,0.4
455.729044068,0.0
455.73900578,0.0
455.749047121,0.0
455.759033709,0.4
455.769051439,0.0
455.778997135,0.4
455.789073617,0.0
455.799000813,0.4
455.80909842,0.4
455.819007866,0.4
455.829061597,0.0
455.83901931,0.4
455.849093525,0.0
455.859054739,0.0
455.869072953,0.0
455.87901354,0.0
455.889085006,0.0
455.899003468,0.0
455.909084558,0.4
455.91900702,0.0
455.929065485,0.4
455.939022324,0.0
455.949077538,0.8
455.959043252,0.4
455.969091342,0.4
455.979026804,0.4
455.989093394,0.4
455.999033857,0.0
456.009104697,0.4
456.019017909,0.4
456.029078624,0.0
456.039046963,0.0
456.049091302,0.0
456.059063141,0.4
456.06907998,0.4
456.079024692,0.0
456.089108033,0.0
456.099028745,0.0
456.109123477,0.0
456.119030923,0.0
456.129085763,0.4
456.139046726,0.4
456.149093957,0.4
456.15906567,0.0
456.169083759,0.4
456.179028456,0.4
456.189101312,0.4
456.199032009,0.0
456.209122741,0.4
456.219043453,0.0
456.229096793,0.4
456.239056256,0.0
456.24909722,0.4
456.259082059,0.4
456.269104273,0.4
456.279042986,0.4
456.289118826,0.0
456.299045039,0.4
456.309135879,0.0
456.319048966,0.4
456.329109806,0.4
456.339067645,0.0
456.349114484,0.0
456.359095948,0.4
456.369108303,0.0
456.379047001,0.0
456.389140484,0.4
456.399048805,0.0
456.409139413,0.4
456.41905386,0.0
456.429110966,0.4
456.439072679,0.0
456.449116021,0.4
456.459102485,0.4
456.469128075,0.8
456.479062538,0.0
456.489136755,0.4
456.499065967,0.4
456.509149935,0.4
456.519067146,0.4
456.529129988,0.4
456.539086201,0.4
456.549131168,0.4
456.559109881,0.4
456.569132097,0.4
456.579075184,0.4
456.589153277,0.4
456.599077614,0.8
456.609162831,0.4
456.619078293,0.4
456.629133385,0.4
456.639096598,0.0
456.649140814,0.0
456.659111528,0.0
456.669132118,0.4
456.679076706,0.0
456.689141173,0.0
456.699087636,0.0
456.709171493,0.0
456.71908969,0.0
456.729146422,0.4
456.739096119,0.4
456.749149601,0.0
456.759117815,0.4
456.769149155,0.0
456.779080352,0.4
456.789146209,0.0
456.799096048,0.4
456.809189015,0.0
456.819096728,0.4
456.829160943,0.0
456.839103282,0.4
456.849156748,0.0
456.859123087,0.4
456.869158302,0.0
456.879109391,0.4
456.889172482,0.0
456.89910132,0.0
456.909183911,0.0
456.919106124,0.0
456.929164465,0.0
456.939115179,0.0
456.94916841,0.4
456.959132609,0.0
456.96918634,0.4
456.979114287,0.0
456.989181394,0.4
456.999115717,0.0
457.009192574,0.0
457.019107271,0.0
457.029168003,0.0
457.03911984,0.4
457.049177682,0.0
457.05914652,0.4
457.069174611,0.0
457.079125324,0.4
457.089185541,0.0
457.099130878,0.4
457.109207471,0.4
457.119125683,0.4
457.129183649,0.0
457.139125362,0.4
457.149179829,0.0
457.159156167,0.4
457.169199258,0.4
457.179130346,0.4
457.189194563,0.4
457.1991344,0.0
457.209228118,0.0
457.219136954,0.0
457.229201171,0.0
457.239142509,0.0
457.24918785,0.4
457.259168564,0.0
457.26919153,0.4
457.279124492,0.0
457.289206834,0.0
457.299142047,0.0
457.309234405,0.0
457.319144476,0.0
457.329200709,0.0
457.339167531,0.4
457.349199388,0.0
457.359176977,0.4
457.36920532,0.4
457.379160036,0.4
457.389214631,0.0
457.399152471,0.4
457.409255817,0.0
457.419153532,0.4
457.429215252,0.0
457.439155968,0.4
457.449218438,0.0
457.459184029,0.0
457.469215873,0.0
457.479164589,0.0
457.489219184,0.0
457.499154524,0.0
457.509240245,0.4
457.519149085,0.0
457.529218305,0.4
457.539168521,0.0
457.549223741,0.4
457.559191957,0.0
457.569224691,0.4
457.579171767,0.0
457.589233252,0.0
457.599164078,0.4
457.609265939,0.0
457.619181139,0.4
457.629239499,0.4
457.639189091,0.4
457.649237559,0.0
457.659203652,0.4
457.669236245,0.0
457.679186212,0.4
457.689244806,0.0
457.699183272,0.4
457.709274617,0.4
457.719178083,0.0
457.729236552,0.4
457.739183393,0.4
457.749239612,0.4
457.759209205,0.4
457.769238923,0.0
457.77918314,0.0
457.789251984,0.4
457.799199326,0.4
457.80928317,0.0
457.819192386,0.0
457.829252105,0.0
457.839209447,0.4
457.849264666,0.4
457.859226758,0.8
457.869266977,0.4
457.879211443,0.4
457.889263287,0.4
457.899202879,0.4
457.909287489,0.4
457.919200814,0.4
457.929265033,0.4
457.93919925,0.8
457.94925961,0.8
457.959231311,0.4
457.969270421,0.8
457.979203496,0.4
457.989267231,0.8
457.999203432,0.4
458.009298793,0.8
458.019205868,0.4
458.029266728,0.4
458.039213943,0.4
458.049271913,0.4
458.059242255,0.4
458.069273224,0.4
458.07922094,0.8
458.08928041,0.4
458.099219125,0.8
458.109311221,0.8
458.119235311,0.8
458.129284156,0.8
458.139228497,0.4
458.149281592,0.8
458.159253058,0.4
458.169285652,0.8
458.179228993,0.8
458.189292588,0.8
458.199223553,0.8
458.209310289,0.8
458.219226614,0.8
458.229286224,0.4
458.23923505,0.8
458.24929966,0.8
458.259253127,0.8
458.26928372,0.4
458.279222546,0.8
458.289299906,0.8
458.299242748,0.8
458.309329593,0.8
458.319240184,0.4
458.329302528,0.8
458.33925162,0.4
458.349308838,0.8
458.359275806,0.8
458.369310276,0.8
458.379251869,0.8
458.389309965,0.4
458.399251058,0.8
458.409336029,0.4
458.419249622,0.8
458.429315718,0.4
458.439250561,0.8
458.449309657,0.4
458.459276626,0.8
458.469302221,0.8
458.479249689,0.8
458.489318035,0.8
458.499253378,0.8
458.509348225,0.8
458.519256942,0.8
458.529312663,0.8
458.539260257,0.8
458.549320477,0.4
458.559298947,0.8
458.569324041,0.4
458.57926826,0.8
458.589334122,0.8
458.599274949,0.8
458.609360312,0.8
458.619276013,0.8
458.629332875,0.8
458.639279702,0.8
458.649332939,0.8
458.659304033,0.4
458.669327753,0.4
458.679274971,0.8
458.689336317,0.4
458.699271035,0.8
458.709355007,0.8
458.719274099,0.8
458.729335445,0.4
458.739288039,0.8
458.749341009,0.8
458.759313604,0.8
458.769337198,0.8
458.779290167,0.8
458.789356013,0.8
458.799286231,0.8
458.809388469,0.8
458.819298545,0.8
458.829358516,0.8
458.839303984,0.8
458.849353096,0.8
458.859321049,0.8
458.869352285,0.8
458.879306988,0.8
458.889381975,0.8
458.899298676,0.8
458.909379789,0.8
458.91929299,0.8
458.929353477,0.8
458.93930882,0.8
458.949354166,0.8
458.959320134,0.8
458.969378231,0.8
458.979291447,0.8
458.989362544,0.8
458.999304762,0.8
459.009388734,0.8
459.019303451,0.8
459.029363173,0.8
459.039310515,0.8
459.049374362,0.8
459.059343205,0.8
459.069377176,0.8
459.079322019,0.8
459.089384615,0.8
459.099322083,0.8
459.10940918,0.8
459.119330272,0.8
459.129379493,0.8
459.139329836,0.8
459.149372432,0.8
459.159345525,0.8
459.169390122,0.8
459.179318589,0.8
459.189383811,0.8
459.199329528,0.8
459.209405375,0.8
459.219324842,0.8
459.229382189,0.8
459.239328031,0.8
459.249385253,0.8
459.259353596,0.8
459.269387067,0.8
459.279328659,0.8
459.289402896,0.8
459.299345974,0.8
459.309426461,0.8
459.319341413,0.8
459.329401024,0.8
459.339348493,0.4
459.349402838,0.8
459.359388183,0.8
459.369424025,0.8
459.379346365,0.8
459.389399957,0.8
459.399331297,0.8
459.409424391,0.8
459.419343355,0.4
459.429405073,0.8
459.439349663,0.8
459.44940163,0.8
459.459371596,0.8
459.469406313,0.8
459.479346278,0.8
459.489412996,0.8
459.499358336,0.8
459.509433695,0.8
459.519359894,0.8
459.529424628,0.8
459.539366327,0.8
459.54942456,0.4
459.559391135,0.8
459.569422493,0.8
459.579368692,0.8
459.589433051,0.8
459.59937225,0.8
459.60946661,0.8
459.619366933,0.8
459.629419166,1.2000000000000002
459.639368005,0.8
459.649425849,0.8
459.659389439,0.4
459.669423531,0.8
459.679370496,0.8
459.689433214,0.8
459.699370928,0.8
459.709459148,0.8
459.719372986,0.8
459.729432705,0.8
459.739377044,1.2000000000000002
459.749428762,0.8
459.759401477,0.8
459.769446195,0.8
459.779384409,0.8
459.789451753,0.8
459.799389467,0.8
459.809476312,0.8
459.8194054,0.8
459.829450493,0.8
459.839391708,0.8
459.849455801,0.4
459.859420516,0.8
459.869448859,0.8
459.879394573,0.8
459.889450041,0.8
459.899393256,0.8
459.909473475,0.8
459.919399439,0.8
459.929453282,0.8
459.939396496,0.8
459.949448464,0.8
459.959417429,0.8
459.969465164,0.4
459.979396236,0.8
459.989458721,0.8
459.999396544,0.4
460.00948953,0.8
460.019405727,0.8
460.029466462,0.4
460.039416926,0.8
460.049471144,0.8
460.059441609,0.8
460.069480077,0.8
460.079415666,0.8
460.089477885,0.8
460.099423974,0.8
460.109508068,0.8
460.119427532,0.4
460.12946875,0.8
460.139415964,2.0
460.149468183,4.4
460.159435398,6.800000000000001
460.169475616,9.600000000000001
460.17941433,12.4
460.189479548,15.200000000000001
460.199419262,19.200000000000003
460.209520622,19.200000000000003
460.219429195,20.8
460.229476804,21.6
460.240016566,22.0
460.249483611,21.6
460.259482328,22.0
460.269487669,21.6
460.279436885,22.400000000000002
460.289499227,22.400000000000002
460.299442067,22.400000000000002
460.309557036,22.8
460.3194405,23.200000000000003
460.329496842,22.8
460.339442558,22.8
460.3494959,23.6
460.359476741,23.6
460.369490078,23.6
460.379472166,24.0
460.389510628,24.0
460.399436214,24.400000000000002
460.409532303,24.8
460.419441263,25.200000000000003
460.429500726,25.200000000000003
460.439446062,26.0
460.449502151,26.0
460.459467987,26.0
460.469533826,26.400000000000002
460.479452786,26.8
460.489513499,27.200000000000003
460.49944546,27.200000000000003
460.509538674,28.0
460.519455884,28.8
460.529512972,32.0
460.539473809,35.2
460.549518522,41.2
460.559512859,50.0
460.569515446,59.2
460.579453532,64.0
460.589550762,72.0
460.599460706,76.4
460.609554186,78.80000000000001
460.61946638,81.60000000000001
460.629515859,83.2
460.639464305,83.2
460.649517534,83.60000000000001
460.659484979,83.60000000000001
460.669519208,83.60000000000001
460.679466528,83.60000000000001
460.689537008,83.60000000000001
460.699492843,84.4
460.709579683,84.4
460.719471141,84.4
460.729532731,85.2
460.739478316,86.0
460.749538905,86.4
460.759510491,87.2
460.769541579,87.2
460.779483039,88.4
460.789547379,88.80000000000001
460.799477838,90.0
460.809562928,91.2
460.819481388,90.80000000000001
460.829539727,91.2
460.839515438,91.2
460.849543151,91.2
460.859474236,91.60000000000001
460.8695412,91.60000000000001
460.879519786,92.0
460.889544499,92.4
460.899482584,93.60000000000001
460.909569939,93.60000000000001
460.919487759,94.4
460.929544488,94.4
460.939494058,92.0
460.949550037,90.4
460.959521999,86.4
460.969573337,81.2
460.979494531,76.4
460.989559886,72.0
460.999509597,69.2
461.00958331,66.4
461.019502396,64.8
461.029594985,64.0
461.039509445,63.6
461.049563033,63.6
461.05953787,63.2
461.069561957,63.2
461.079509669,62.800000000000004
461.089570757,62.400000000000006
461.100085765,62.0
461.109594182,61.6
461.119533518,60.800000000000004
461.130148028,60.0
461.139501566,59.2
461.149563779,58.800000000000004
461.159533991,58.400000000000006
461.169563953,57.6
461.179514665,57.6
461.189579878,57.2
461.199527339,56.0
461.209603303,54.400000000000006
461.219460761,52.400000000000006
461.229589477,50.800000000000004
461.239556438,46.800000000000004
461.24957615,42.0
461.259557987,38.400000000000006
461.269777096,36.4
461.279525036,34.4
461.289587999,34.0
461.29952746,34.0
461.309610065,33.2
461.319532009,32.800000000000004
461.329589097,32.4
461.339546559,31.6
461.349594038,30.8
461.359565108,31.200000000000003
461.369637462,30.8
461.379531529,30.400000000000002
461.389594882,30.0
461.399561842,29.6
461.409620804,29.6
461.419538122,29.200000000000003
461.429597975,28.8
461.439544935,28.8
461.449598146,28.0
461.459572607,27.6
461.469608568,26.400000000000002
461.479547778,25.200000000000003
461.48960524,24.0
461.499546574,22.0
461.509635162,20.0
461.519543245,19.200000000000003
461.529609333,18.400000000000002
461.539559792,17.6
461.549612129,16.0
461.559576089,15.200000000000001
461.5696103,14.8
461.57954926,14.0
461.589620972,13.600000000000001
461.599558682,13.200000000000001
461.609639285,12.0
461.619557853,12.0
461.629611565,10.8
461.639557525,10.4
461.649616752,10.4
461.659590697,9.200000000000001
461.669624674,9.200000000000001
461.679566368,8.4
461.689629096,8.4
461.699571289,8.4
461.709655143,7.6000000000000005
461.719569101,7.2
461.729623063,6.4
461.739579022,6.0
461.74962036,5.6000000000000005
461.759599069,5.2
461.769826302,5.6000000000000005
461.779573865,4.4
461.789824848,4.800000000000001
461.799578037,4.800000000000001
461.809825395,4.0
461.819578708,4.4
461.829829066,3.2
461.83958688,3.2
461.849830738,2.8000000000000003
461.859611052,2.4000000000000004
461.869637014,2.4000000000000004
461.879586223,2.0
461.889647561,2.4000000000000004
461.899586894,2.8000000000000003
461.909675608,2.4000000000000004
461.919590191,1.6
461.929651529,1.6
461.939596237,1.2000000000000002
461.9496477,1.6
461.959619409,1.6
461.969672997,1.2000000000000002
461.979590705,0.8
461.989650668,0.8
461.999589751,1.2000000000000002
462.00968259,1.2000000000000002
462.019603548,0.8
462.029658511,0.8
462.03961047,0.4
462.049665308,0.0
462.059629517,0.8
462.069661994,0.4
462.079605313,0.4
462.089669541,0.4
462.099599734,0.0
462.109688338,0.4
462.119601906,0.0
462.129668634,0.8
462.139614452,0.8
462.14967368,0.8
462.15963989,0.8
462.169672477,0.4
462.179618936,0.0
462.189681648,0.4
462.199613983,0.4
462.20969907,0.4
462.219609279,0.4
462.229672116,0.4
462.239618326,0.8
462.249672537,0.0
462.259641123,0.4
462.269679209,0.4
462.279618919,0.0
462.289844276,0.8
462.299624715,0.0
462.309707303,0.4
462.319628887,0.4
462.329687224,0.4
462.339634433,0.4
462.34969552,0.0
462.35965798,0.4
462.369698946,0.0
462.379634409,0.4
462.389699142,0.0
462.399632464,0.4
462.409732447,0.4
462.419633269,0.0
462.429694876,0.4
462.439642199,0.0
462.449692305,0.4
462.459662644,0.4
462.469701735,0.0
