Time,CAN2_TCM_C11_GrShift_Stat_PT_t2
715.335492028,0.0
715.345735703,0.0
715.355470851,0.0
715.365736041,0.0
715.375474438,0.0
715.385769989,0.0
715.39547551,0.0
715.405740436,0.0
715.415482709,0.0
715.425742399,0.0
715.435716943,0.0
715.445745988,0.0
715.455481134,0.0
715.46574806,0.0
715.475482331,0.0
715.485773633,0.0
715.495488279,0.0
715.505747095,0.0
715.515913394,0.0
715.525746543,0.0
715.535719086,0.0
715.545741631,0.0
715.555489403,0.0
715.565748203,0.0
715.5754841,0.0
715.585768667,0.0
715.595488313,0.0
715.605748614,0.0
715.615495386,0.0
715.625753815,0.0
715.635734988,0.0
715.645754287,0.0
715.655701693,0.0
715.665772884,0.0
715.67549716,0.0
715.685790965,0.0
715.695704886,0.0
715.705760921,0.0
715.715707467,0.0
715.725763017,0.0
715.735729189,0.0
715.745766489,0.0
715.755708019,0.0
715.765773069,0.0
715.775706491,0.0
715.785798776,0.0
715.795717072,0.0
715.805777622,0.0
715.815724528,0.0
715.825863221,0.0
715.835790252,0.0
715.845801675,0.0
715.855725222,0.0
715.865957151,0.0
715.875725303,0.0
715.885813978,0.0
715.895715883,0.0
715.905777183,0.0
715.915722839,0.0
715.925784889,0.0
715.935757812,0.0
715.945807236,0.0
715.955719533,0.0
715.965790583,0.0
715.975712988,0.0
715.985822164,0.0
715.99572396,0.0
716.005778369,0.0
716.015724541,0.0
716.025780091,0.0
716.035746262,0.0
716.045778437,0.0
716.055714718,0.0
716.065783143,0.0
716.075718689,0.0
716.08580885,0.0
716.095722395,0.0
716.105921199,0.0
716.115729727,0.0
716.125781401,0.0
716.135755699,0.0
716.145792248,0.0
716.155725795,0.0
716.165792954,0.0
716.175731876,0.0
716.185817551,0.0
716.195733581,0.0
716.205788506,0.0
716.215748429,0.0
716.225798103,0.0
716.235766401,0.0
716.245795434,0.0
716.255738356,0.0
716.265807406,0.0
716.275741062,0.0
716.285827987,0.0
716.295741159,0.0
716.305800584,0.0
716.315749615,0.0
716.325800789,0.0
716.335767212,0.0
716.345806636,0.0
716.355743167,0.0
716.365807342,0.0
716.375747264,0.0
716.385835689,0.0
716.39574872,0.0
716.405807895,0.0
716.415764441,0.0
716.42580649,0.0
716.435783398,0.0
716.445803196,0.0
716.455751493,0.0
716.465815403,0.0
716.475756824,0.0
716.4858405,0.0
716.495751921,0.0
716.50581433,0.0
716.515759002,0.0
716.525812551,0.0
716.535789599,0.0
716.545817132,0.0
716.555759054,0.0
716.565827104,0.0
716.575766135,0.0
716.585887078,0.0
716.595766107,0.0
716.605822141,0.0
716.615782204,0.0
716.625817734,0.0
716.635800403,0.0
716.645825073,0.0
716.655770726,0.0
716.665828163,0.0
716.675760815,0.0
716.685854612,0.0
716.695760529,0.0
716.70585831,0.0
716.715789978,0.0
716.725858774,0.0
716.735793926,0.0
716.745823222,0.0
716.755769015,0.0
716.76583406,0.0
716.775768603,0.0
716.78585226,0.0
716.795767427,0.0
716.805837473,0.0
716.816150541,0.0
716.825916798,0.0
716.835845341,0.0
716.845857136,0.0
716.855772038,0.0
716.865994604,0.0
716.875810628,0.0
716.885868924,0.0
716.895775575,0.0
716.905833621,0.0
716.91579279,0.0
716.92584557,0.0
716.93582313,0.0
716.945874535,0.0
716.955791562,0.0
716.965861124,0.0
716.975801401,0.0
716.985871323,0.0
716.99578824,0.0
717.005847145,0.0
717.015793814,0.0
717.02584736,0.0
717.035819279,0.0
717.045854199,0.0
717.055796976,0.0
717.065858023,0.0
717.075803816,0.0
717.085895487,0.0
717.095801389,0.0
717.105986438,0.0
717.115802477,0.0
717.125859024,0.0
717.135846428,0.0
717.145859097,0.0
717.15579764,0.0
717.165861671,0.0
717.175800088,0.0
717.185885885,0.0
717.195805178,0.0
717.205861724,0.0
717.215806751,0.0
717.225858047,0.0
717.235837591,0.0
717.245865121,0.0
717.255804039,0.0
717.265876085,0.0
717.275799378,0.0
717.28591155,0.0
717.295815577,0.0
717.305882248,0.0
717.31581515,0.0
717.325861946,0.0
717.335835615,0.0
717.34587041,0.0
717.355817829,0.0
717.365890875,0.0
717.375820277,0.0
717.385898199,0.0
717.395815741,0.0
717.405873396,0.0
717.415828424,0.0
717.425879361,0.0
717.435843529,0.0
717.445876574,0.0
717.455822477,0.0
717.465881897,0.0
717.475832191,0.0
717.485912973,0.0
717.495827514,0.0
717.50587806,0.0
717.515819588,0.0
717.525875274,0.0
717.535847427,0.0
717.545878973,0.0
717.555822141,0.0
717.565892171,0.0
717.575820714,0.0
717.585904136,0.0
717.595822162,0.0
717.605881084,0.0
717.615829252,0.0
717.625882783,0.0
717.635850469,0.0
717.64587875,0.0
717.655834919,0.0
717.665897467,0.0
717.67582737,0.0
717.685920934,0.0
717.695834711,0.0
717.705885883,0.0
717.715832553,0.0
717.725887584,0.0
717.735858629,0.0
717.745894551,0.0
717.755843579,0.0
717.765898641,0.0
717.77583317,0.0
717.785919717,0.0
717.795839136,0.0
717.805904043,0.0
717.815856962,0.0
717.825998511,0.0
717.83590818,0.0
717.845924101,0.0
717.855852129,0.0
717.866024304,0.0
717.87585222,0.0
717.885922627,0.0
717.895848671,0.0
717.905906718,0.0
717.915855371,0.0
717.925907809,0.0
717.935896089,0.0
717.945921244,0.0
717.955848929,0.0
717.965920461,0.0
717.975850755,0.0
717.985921802,0.0
717.995859456,0.0
718.005912253,0.0
718.015860422,0.0
718.025912453,0.0
718.035890639,0.0
718.04591592,0.0
718.055850839,0.0
718.066134267,0.0
718.075855414,0.0
718.085922852,0.0
718.095857506,0.0
718.106048681,0.0
718.115861957,0.0
718.126128524,0.0
718.135893548,0.0
718.145919594,0.0
718.155869639,0.0
718.165924811,0.0
718.17587909,0.0
718.185919511,0.0
718.195868681,0.0
718.206135358,0.0
718.215862631,0.0
718.226133059,0.0
718.235905224,0.0
718.245934145,0.0
718.255873924,0.0
718.265935471,0.0
718.27587439,0.0
718.285922046,0.0
718.295878716,0.0
718.306136268,0.0
718.315888557,0.0
718.326132234,0.0
718.335898383,0.0
718.34593168,0.0
718.355884974,0.0
718.36592913,0.0
718.375876925,0.0
718.385924347,0.0
718.39587939,0.0
718.406145568,0.0
718.415890217,0.0
718.426130659,0.0
718.435904058,0.0
718.445932839,0.0
718.455880133,0.0
718.465931805,0.0
718.475884224,0.0
718.485935021,0.0
718.49588705,0.0
718.506140118,0.0
718.515902767,0.0
718.526137068,0.0
718.535921218,0.0
718.545932389,0.0
718.555901809,0.0
718.566144111,0.0
718.575912885,0.0
718.586136827,0.0
718.595898351,0.0
718.606140528,0.0
718.615912427,0.0
718.626143228,0.0
718.635927269,0.0
718.646148445,0.0
718.655909344,0.0
718.66593214,0.0
718.67589806,0.0
718.685924856,0.0
718.695899886,0.0
718.706140203,0.0
718.715913962,0.0
718.726135653,0.0
718.735927929,0.0
718.745933599,0.0
718.755909644,0.0
718.765927815,0.0
718.775899844,0.0
718.785937016,0.0
718.795906061,0.0
718.806143613,0.0
718.815911762,0.0
718.826056061,0.0
718.835925979,0.0
718.84594015,0.0
718.855913179,0.0
718.866049478,0.0
718.875914896,0.0
718.885925817,0.0
718.895919346,0.0
718.906141414,0.0
718.915926063,0.0
718.926134989,0.0
718.935929155,0.0
718.94614783,0.0
718.95592048,0.0
718.965929776,0.0
718.975921056,0.0
718.985940352,0.0
718.995923023,0.0
719.006137964,0.0
719.015926613,0.0
719.026132039,0.0
719.035934439,0.0
719.045935485,0.0
719.056147036,0.0
719.065930935,0.0
719.075918731,0.0
719.086142798,0.0
719.095921198,0.0
719.106128874,0.0
719.11614492,0.0
719.126134824,0.0
719.136144745,0.0
719.145933161,0.0
719.156139962,0.0
719.165928736,0.0
719.175930032,0.0
719.185926687,0.0
719.195928608,0.0
719.206141409,0.0
719.21614483,0.0
719.226135875,0.0
719.235930525,0.0
719.246391472,0.0
719.256136497,0.0
719.265934897,0.0
719.275929942,0.0
719.285932363,0.0
719.295926658,0.0
719.306142209,0.0
719.31614363,0.0
719.326136175,0.0
719.335945575,0.0
719.345935371,0.0
719.356137672,0.0
719.365937072,0.0
719.375944118,0.0
719.385939163,0.0
719.395930318,0.0
719.40614426,0.0
719.416141165,0.0
719.426139711,0.0
719.435941626,0.0
719.445938781,0.0
719.456131848,0.0
719.465934373,0.0
719.475924902,0.0
719.485944199,0.0
719.495929869,0.0
719.506143935,0.0
719.516139341,0.0
719.526140886,0.0
719.535935286,0.0
719.545939957,0.0
719.556135882,0.0
719.565939798,0.0
719.575943829,0.0
719.586140019,0.0
719.596143549,0.0
719.606145595,0.0
719.616143015,0.0
719.62614129,0.0
719.635931576,0.0
719.646147998,0.0
719.656140039,0.0
719.66614508,0.0
719.67593335,0.0
719.685940391,0.0
719.695928666,0.0
719.706144104,0.0
719.71614002,0.0
719.72613467,0.0
719.73593094,0.0
719.745942481,0.0
719.756140527,0.0
719.765936438,0.0
719.775932355,0.0
719.78593488,0.0
719.795948546,0.0
719.806141717,0.0
719.816147257,0.0
719.826054421,0.0
719.835942195,0.0
719.84594586,0.0
719.856141156,0.0
719.866078696,0.0
719.875939717,0.0
719.885941008,0.0
719.895935924,0.0
719.906142971,0.0
719.916143887,0.0
719.926137553,0.0
719.935930198,0.0
719.946147369,0.0
719.95614391,0.0
719.965945806,0.0
719.975929722,0.0
719.985930388,0.0
719.995931788,0.0
720.00614285,0.0
720.016143125,0.0
720.026138666,0.0
720.035951078,0.0
720.045951478,0.0
720.056137039,0.0
720.06593081,0.0
720.075948461,0.0
720.085937751,0.0
720.095928917,0.0
720.106106212,0.0
720.116149504,0.0
720.126143795,0.0
720.13593394,0.0
720.145936981,0.0
720.156139027,0.0
720.165952173,0.0
720.175930964,0.0
720.18593538,0.0
720.195930921,0.0
720.206142217,0.0
720.216145884,0.0
720.226143284,0.0
720.23594407,0.0
720.245938361,0.0
720.256139782,0.0
720.265938177,0.0
720.275934718,0.0
720.285940244,0.0
720.29594291,0.0
720.306141596,0.0
720.316140622,0.0
720.326142413,0.0
720.335941433,0.0
720.34615062,0.0
720.356141521,0.0
720.366148186,0.0
720.375946847,0.0
720.386138643,0.0
720.395934288,0.0
720.406143084,0.0
720.416145001,0.0
720.426139167,0.0
720.435947437,0.0
720.445947228,0.0
720.456137649,0.0
720.46595167,0.0
720.475948711,0.0
720.485950752,0.0
720.495932918,0.0
720.506141714,0.0
720.51614513,0.0
720.526140671,0.0
720.535937066,0.0
720.545960983,0.0
720.556142529,0.0
720.565946049,0.0
720.57594909,0.0
720.585942256,0.0
720.595936531,0.0
720.606143843,0.0
720.616145745,0.0
720.626136664,0.0
720.63594358,0.0
720.64594611,0.0
720.6561488,0.0
720.6659387,0.0
720.67593423,0.0
720.685933274,0.0
720.695935195,0.0
720.706142511,0.0
720.716146916,0.0
720.726142211,0.0
720.735938985,0.0
720.745943781,0.0
720.756144456,0.0
720.765951747,0.0
720.775937776,0.0
720.785939196,0.0
720.795940367,0.0
720.806148667,0.0
720.816155088,0.0
720.826255135,0.0
720.835953532,0.0
720.845950453,0.0
720.856142127,0.0
720.866114672,0.0
720.875958448,0.0
720.885975243,0.0
720.895947162,0.0
720.906148338,0.0
720.916151883,0.0
720.926141912,0.0
720.935975704,0.0
720.946159254,0.0
720.956143299,0.0
720.965953198,0.0
720.975934868,0.0
720.985969398,0.0
720.995954318,0.0
721.006145869,0.0
721.016148914,0.0
721.026147334,0.0
721.035958734,0.0
721.045972905,0.0
721.056143454,0.0
721.06595937,0.0
721.075957416,0.0
721.085973945,0.0
721.09593224,0.0
721.10611704,0.0
721.11614996,0.0
721.126145755,0.0
721.136148301,0.0
721.146156096,0.0
721.1561405,0.0
721.166150171,0.0
721.17594757,0.0
721.186155887,0.0
721.195944411,0.0
721.206149336,0.0
721.216146756,0.0
721.226140677,0.0
721.235937326,0.0
721.245954247,0.0
721.256143922,0.0
721.265941821,0.0
721.275946492,0.0
721.286004164,0.0
721.295950708,0.0
721.306152508,0.0
721.316143927,0.0
721.326143723,0.0
721.335944498,0.0
721.345941777,0.0
721.356147343,0.0
721.365979244,0.0
721.375935912,0.0
721.38601146,0.0
721.395938363,0.0
721.406151679,0.0
721.416146458,0.0
721.426145878,0.0
721.435951169,0.0
721.445942448,0.0
721.456143514,0.0
721.465985915,0.0
721.47595746,0.0
721.486018006,0.0
721.495937409,0.0
721.506153476,0.0
721.516150755,0.0
721.526150175,0.0
721.53595995,0.0
721.545972121,0.0
721.55615217,0.0
721.565993087,0.0
721.575939115,0.0
721.586014912,0.0
721.595959706,0.0
721.606159505,0.0
721.616161926,0.0
721.626153848,0.0
721.636155895,0.0
721.646189177,0.0
721.656151473,0.0
721.665998766,0.0
721.676157817,0.0
721.686031345,0.0
721.69615502,0.0
721.706150816,0.0
721.716158488,0.0
721.726153394,0.0
721.735940436,0.0
721.746005109,0.0
721.75614916,0.0
721.765998062,0.0
721.775946858,0.0
721.786013031,0.0
721.795939326,0.0
721.806161003,0.0
721.8161598,0.0
721.826330351,0.0
721.835993748,0.0
721.846014671,0.0
721.856153096,0.0
721.866159893,0.0
721.875955919,0.0
721.886041468,0.0
721.895936872,0.0
721.906160565,0.0
721.916153846,0.0
721.926152393,0.0
721.935947419,0.0
721.946379867,0.0
721.956155518,0.0
721.966018811,0.0
721.975943356,0.0
721.98604339,0.0
721.995965435,0.0
722.006156486,0.0
722.016158033,0.0
722.026151705,0.0
722.035942981,0.0
722.046006029,0.0
722.05615283,0.0
722.066025998,0.0
722.075943027,0.0
722.086038952,0.0
722.095944745,0.0
722.106215174,0.0
722.116157719,0.0
722.126261894,0.0
722.135978668,0.0
722.146206986,0.0
722.156155641,0.0
722.166207564,0.0
722.175947839,0.0
722.186208658,0.0
722.195941557,0.0
722.20637313,0.0
722.216155532,0.0
722.226367209,0.0
722.23598023,0.0
722.246038528,0.0
722.256159328,0.0
722.266038856,0.0
722.275943026,0.0
722.2860442,0.0
722.295940854,0.0
722.306157046,0.0
722.316163343,0.0
722.32615089,0.0
722.335987917,0.0
722.346025339,0.0
722.356156015,0.0
722.366046918,0.0
722.375946462,0.0
722.386068512,0.0
722.395941165,0.0
722.406166358,0.0
722.416162139,0.0
722.426156936,0.0
722.436010354,0.0
722.446035761,0.0
722.456158577,0.0
722.466052605,0.0
722.475989776,0.0
722.48608495,0.0
722.495974228,0.0
722.506157419,0.0
722.516160702,0.0
722.526155247,0.0
722.536008791,0.0
722.546057824,0.0
722.556162763,0.0
722.566059667,0.0
722.575983462,0.0
722.586071136,0.0
722.595975414,0.0
722.606166107,0.0
722.616164887,0.0
722.626153681,0.0
722.636002956,0.0
722.646049001,0.0
722.65637157,0.0
722.666238595,0.0
722.676192263,0.0
722.686072804,0.0
722.696196226,0.0
722.706160379,0.0
722.716378069,0.0
722.726155592,0.0
722.736226513,0.0
722.746068664,0.0
722.756161085,0.0
722.766077627,0.0
722.775986279,0.0
722.786086841,0.0
722.795989242,0.0
722.806159666,0.0
722.81616146,0.0
722.826407276,0.0
722.836082656,0.0
722.846077825,0.0
722.856155371,0.0
722.866163791,0.0
722.876025816,0.0
722.886106987,0.0
722.896005404,0.0
722.906163203,0.0
722.916165372,0.0
722.926163915,0.0
722.936050442,0.0
722.94617499,0.0
722.956164908,0.0
722.966087325,0.0
722.976013853,0.0
722.986113899,0.0
722.996018566,0.0
723.006169239,0.0
723.016160283,0.0
723.026160061,0.0
723.036072854,0.0
723.046092649,0.0
723.05615957,0.0
723.066091112,0.0
723.076011639,0.0
723.086124186,0.0
723.096013478,0.0
723.106459423,0.0
723.116167695,0.0
723.126175349,0.0
723.13603464,0.0
723.14608131,0.0
723.156157231,0.0
723.166098759,0.0
723.176015051,0.0
723.186112347,0.0
723.196013764,0.0
723.206168937,0.0
723.216167856,0.0
723.226164385,0.0
723.236048051,0.0
723.246088597,0.0
723.256163893,0.0
723.266089419,0.0
723.276027962,0.0
723.286137134,0.0
723.296025051,0.0
723.306160224,0.0
723.316171018,0.0
723.326171922,0.0
723.336055213,0.0
723.346110509,0.0
723.356157054,0.0
723.366114957,0.0
723.376028124,0.0
723.38612542,0.0
723.396028712,0.0
723.40616837,0.0
723.41617193,0.0
723.426159333,0.0
723.436056249,0.0
723.44611892,0.0
723.45617595,0.0
723.466119118,0.0
723.476035286,0.0
723.486125082,0.0
723.496036858,0.0
723.506171906,0.0
723.5161677,0.0
723.52615812,0.0
723.536086287,0.0
723.546129458,0.0
723.556171237,0.0
723.56612628,0.0
723.576258453,0.0
723.586286872,0.0
723.596260291,0.0
723.606169068,0.0
723.616390382,0.0
723.626160152,0.0
723.636284947,0.0
723.646113609,0.0
723.656373033,0.0
723.666142053,0.0
723.676057842,0.0
723.686160887,0.0
723.696083551,0.0
723.706170079,0.0
723.716184996,0.0
723.726181788,0.0
723.736084186,0.0
723.74612337,0.0
723.756179772,0.0
723.766146063,0.0
723.776071103,0.0
723.786371401,0.0
723.796055545,0.0
723.806175215,0.0
723.816183006,0.0
723.826473445,0.0
723.836126838,0.0
723.84614613,0.0
723.856174281,0.0
723.866181698,0.0
723.876060237,0.0
723.886173032,0.0
723.89606018,0.0
723.906167099,0.0
723.916166016,0.0
723.926166057,0.0
723.936088581,0.0
723.946187641,0.0
723.956165792,0.0
723.966152958,0.0
723.976064372,0.0
723.986167416,0.0
723.99607194,0.0
724.00618686,0.0
724.0161689,0.0
724.026383447,0.0
724.036095342,0.0
724.046158525,0.0
724.056162551,0.0
724.066174968,0.0
724.076080007,0.0
724.086186052,0.0
724.096078825,0.0
724.106508643,0.0
724.116177911,0.0
724.126164077,0.0
724.136107851,0.0
724.146164535,0.0
724.156182562,0.0
724.166170478,0.0
724.176079393,0.0
724.186179436,0.0
724.19608846,0.0
724.20619313,0.0
724.21617867,0.0
724.226184337,0.0
724.236105612,0.0
724.246172045,0.0
724.256178571,0.0
724.266173112,0.0
724.276090902,0.0
724.286201072,0.0
724.29611022,0.0
724.306183264,0.0
724.316185305,0.0
724.326197222,0.0
724.336137997,0.0
724.34617843,0.0
724.356175706,0.0
724.366180248,0.0
724.376099663,0.0
724.386209956,0.0
724.39610398,0.0
724.406182649,0.0
724.41619044,0.0
724.426183856,0.0
724.436131882,0.0
724.446188565,0.0
724.456187091,0.0
724.466185632,0.0
724.476109547,0.0
724.486222592,0.0
724.49612099,0.0
724.506187658,0.0
724.516188075,0.0
724.526196367,0.0
724.536128141,0.0
724.546174575,0.0
724.556196976,0.0
724.566192393,0.0
724.576105558,0.0
724.586206851,0.0
724.596098625,0.0
724.606192669,0.0
724.61617346,0.0
724.626179504,0.0
724.636140532,0.0
724.646197967,0.0
724.65619462,0.0
724.666198164,0.0
724.676107831,0.0
724.686227502,0.0
724.696113278,0.0
724.706201199,0.0
724.716185117,0.0
724.726203411,0.0
724.736146313,0.0
724.746202374,0.0
724.756185277,0.0
724.766205321,0.0
724.776125488,0.0
724.786221283,0.0
724.79612381,0.0
724.80620898,0.0
724.816186273,0.0
724.826511216,0.0
724.836194861,0.0
724.84622628,0.0
724.856186932,0.0
724.866227102,0.0
724.876131019,0.0
724.886224565,0.0
724.896135091,0.0
724.906204261,0.0
724.916169429,0.0
724.926417229,0.0
724.936158142,0.0
724.946431317,0.0
724.956169089,0.0
724.966219009,0.0
724.976133175,0.0
724.986231721,0.0
724.996156763,0.0
725.006237419,0.0
725.01617021,0.0
725.026230005,0.0
725.036189423,0.0
725.046207717,0.0
725.056168744,0.0
725.06622779,0.0
725.076166082,0.0
725.086239628,0.0
725.096163545,0.0
725.106559863,0.0
725.116190242,0.0
725.126246037,0.0
725.136177705,0.0
725.1462315,0.0
725.156172901,0.0
725.166231462,0.0
725.176155239,0.0
725.186268659,0.0
725.196179576,0.0
725.206240246,0.0
725.216192898,0.0
725.226243818,0.0
725.236186111,0.0
725.246237031,0.0
725.256168307,0.0
725.266237868,0.0
725.276158519,0.0
725.286270316,0.0
725.296158607,0.0
725.306241403,0.0
725.316186305,0.0
725.32625885,0.0
725.336203893,0.0
725.346226187,0.0
725.356186104,0.0
725.366246149,0.0
725.376168551,0.0
725.386260972,0.0
725.396152138,0.0
725.406264684,0.0
725.416169101,0.0
725.426265131,0.0
725.436187798,0.0
725.446234218,0.0
725.45616826,0.0
725.466253681,0.0
725.476165332,0.0
725.486286379,0.0
725.49616842,0.0
725.506272216,0.0
725.516176633,0.0
725.526258913,0.0
725.53619633,0.0
725.54625775,0.0
725.556173916,0.0
725.566259462,0.0
725.576175989,0.0
725.586266675,0.0
725.596207077,0.0
725.606282622,0.0
725.61637117,0.0
725.626262964,0.0
725.636203493,0.0
725.646263791,0.0
725.656212336,0.0
725.666266885,0.0
725.676185913,0.0
725.686299604,0.0
725.696179631,0.0
725.706268055,0.0
725.7161916,0.0
725.726269648,0.0
725.736213193,0.0
725.746269101,0.0
725.75621602,0.0
725.766272569,0.0
725.776207739,0.0
725.786284037,0.0
725.796194066,0.0
725.80629274,0.0
725.816216285,0.0
725.826572481,0.0
725.836276379,0.0
725.846281035,0.0
725.85620883,0.0
725.866283879,0.0
725.876205923,0.0
725.886312973,0.0
725.896204001,0.0
725.906480694,0.0
725.916204844,0.0
725.926496413,0.0
725.936281438,0.0
725.946512991,0.0
725.956234265,0.0
725.966285938,0.0
725.976203107,0.0
725.986312407,0.0
725.99620306,0.0
726.006292374,0.0
726.016211278,0.0
726.026304327,0.0
726.036234247,0.0
726.04629167,0.0
726.056237466,0.0
726.066298123,0.0
726.076212292,0.0
726.086425844,0.0
726.096205759,0.0
726.106629692,0.0
726.116213338,0.0
726.126310761,0.0
726.136233431,0.0
726.146277354,0.0
726.156241274,0.0
726.166300182,0.0
726.176221101,0.0
726.186304525,0.0
726.19622107,0.0
726.206317619,0.0
726.216219272,0.0
726.226284961,0.0
726.236240616,0.0
726.246268538,0.0
726.256231834,0.0
726.266305882,0.0
726.276214536,0.0
726.28631271,0.0
726.296220129,0.0
726.306307677,0.0
726.316226832,0.0
726.326300021,0.0
726.336284176,0.0
726.346292098,0.0
726.356253518,0.0
726.366311942,0.0
726.376249487,0.0
726.386314644,0.0
726.396235814,0.0
726.406314237,0.0
726.416263658,0.0
726.426316956,0.0
726.436266735,0.0
726.446318173,0.0
726.456250703,0.0
726.466318251,0.0
726.476255671,0.0
726.486331469,0.0
726.496265889,0.0
726.506338297,0.0
726.516245591,0.0
726.526338015,0.0
