Time,CAN2_TCM_C10_DispClutchOvl_Rq_PT_t2
377.328093439,0.0
377.377709339,0.0
377.428104807,0.0
377.477734566,0.0
377.528123294,0.0
377.577956317,0.0
377.628342168,0.0
377.677749648,0.0
377.728125499,0.0
377.777755001,0.0
377.828128102,0.0
377.877762479,0.0
377.92814033,0.0
377.977771707,0.0
378.028383956,0.0
378.07778256,0.0
378.128374292,0.0
378.177794663,0.0
378.228198999,0.0
378.277789515,0.0
378.328199118,0.0
378.377794368,0.0
378.428206455,0.0
378.477786971,0.0
378.528223714,0.0
378.57800038,0.0
378.628442362,0.0
378.6777895,0.0
378.728436253,0.0
378.777794016,0.0
378.828451269,0.0
378.877799906,0.0
378.92845841,0.0
378.977800923,0.0
379.028447301,0.0
379.077801439,0.0
379.128659338,0.0
379.177796688,0.0
379.228448833,0.0
379.277809096,0.0
379.328439723,0.0
379.377825237,0.0
379.428444114,0.0
379.477793862,0.0
379.528433754,0.0
379.578025038,0.0
379.628449893,0.0
379.67781903,0.0
379.728445532,0.0
379.777179353,0.0
379.828456046,0.0
379.877811792,0.0
379.928447934,0.0
379.97781668,0.0
380.028447198,0.0
380.077824319,0.0
380.128674733,0.0
380.177805957,0.0
380.22845396,0.0
380.277728578,0.0
380.328446863,0.0
380.377811735,0.0
380.428451611,0.0
380.477837499,0.0
380.528484381,0.0
380.57782824,0.0
380.628451353,0.0
380.678066001,0.0
380.728464609,0.0
380.777652947,0.0
380.828457957,0.0
380.877664812,0.0
380.92859484,0.0
380.977678551,0.0
381.02846106,0.0
381.077675914,0.0
381.12868582,0.0
381.177767297,0.0
381.228471788,0.0
381.277711269,0.0
381.328482668,0.0
381.377719024,0.0
381.428695413,0.0
381.478144665,0.0
381.52847915,0.0
381.577738371,0.0
381.628603652,0.0
381.677731869,0.0
381.728490647,0.0
381.777732618,0.0
381.828493755,0.0
381.877745865,0.0
381.928619522,0.0
381.97774838,0.0
382.028695148,0.0
382.077772879,0.0
382.128493516,0.0
382.177781503,0.0
382.228497499,0.0
382.277789002,0.0
382.328505888,0.0
382.377784874,0.0
382.428496746,0.0
382.478232417,0.0
382.528479515,0.0
382.57782426,0.0
382.628505027,0.0
382.677837022,0.0
382.728506914,0.0
382.777849284,0.0
382.82850255,0.0
382.87784592,0.0
382.928493687,0.0
382.977869808,0.0
383.028696719,0.0
383.077857569,0.0
383.128711981,0.0
383.17788083,0.0
383.228492597,0.0
383.277885858,0.0
383.328487732,0.0
383.377885745,0.0
383.42852712,0.0
383.478334675,0.0
383.528518015,0.0
383.57834583,0.0
383.628523296,0.0
383.678145339,0.0
383.728547202,0.0
383.778144995,0.0
383.828555233,0.0
383.878172651,0.0
383.928556888,0.0
383.978360327,0.0
384.028787191,0.0
384.078183213,0.0
384.128802738,0.0
384.178194618,0.0
384.228586746,0.0
384.278199289,0.0
384.328607652,0.0
384.378206054,0.0
384.428614558,0.0
384.478401357,0.0
384.528617459,0.0
384.578451017,0.0
384.628642852,0.0
384.678253765,0.0
384.728640496,0.0
384.778242908,0.0
384.82865064,0.0
384.878268928,0.0
384.9286633,0.0
384.978272322,0.0
385.028879715,0.0
385.078283466,0.0
385.12891361,0.0
385.17828661,0.0
385.228697607,0.0
385.278309019,0.0
385.328715001,0.0
385.378320663,0.0
385.428714895,0.0
385.478327807,0.0
385.528722909,0.0
385.578481961,0.0
385.628728806,0.0
385.678576595,0.0
385.728740314,0.0
385.778359831,0.0
385.828770197,0.0
385.878375839,0.0
385.928771955,0.0
385.978422112,0.0
386.028952858,0.0
386.078412619,0.0
386.129009741,0.0
386.178393001,0.0
386.228789602,0.0
386.278424884,0.0
386.328825875,0.0
386.378441282,0.0
386.428965153,0.0
386.478530651,0.0
386.528837128,0.0
386.578432521,0.0
386.628848859,0.0
386.678491129,0.0
386.728847465,0.0
386.778476609,0.0
386.82899484,0.0
386.878752988,0.0
386.929088715,0.0
386.978463444,0.0
387.028872423,0.0
387.078484317,0.0
387.128875904,0.0
387.178481032,0.0
387.228895386,0.0
387.278517029,0.0
387.328902757,0.0
387.378582402,0.0
387.428914738,0.0
387.478551632,0.0
387.528918774,0.0
387.578546469,0.0
387.628926482,0.0
387.678542177,0.0
387.72893794,0.0
387.778544385,0.0
387.828969664,0.0
387.878549593,0.0
387.929077499,0.0
387.978577801,0.0
388.029186726,0.0
388.078596275,0.0
388.128980913,0.0
388.178594483,0.0
388.228990621,0.0
388.278610441,0.0
388.329013844,0.0
388.378671525,0.0
388.429016927,0.0
388.478631372,0.0
388.52902696,0.0
388.578621092,0.0
388.629032326,0.0
388.678651099,0.0
388.729032316,0.0
388.778662715,0.0
388.829049822,0.0
388.878673346,0.0
388.929131565,0.0
388.97867157,0.0
389.029298326,0.0
389.078695828,0.0
389.129071419,0.0
389.178682193,0.0
389.22907191,0.0
389.278697309,0.0
389.329086291,0.0
389.37873094,0.0
389.429084656,0.0
389.478694414,0.0
389.529099189,0.0
389.578724505,0.0
389.629116906,0.0
389.678715957,0.0
389.729115607,0.0
389.778732284,0.0
389.829131684,0.0
389.87872575,0.0
389.929179637,0.0
389.978764203,0.0
390.0300143,0.0
390.078752404,0.0
390.12915568,0.0
390.17875548,0.0
390.229168632,0.0
390.278806323,0.0
390.329191584,0.0
390.3788064,0.0
390.42918691,0.0
390.478807477,0.0
390.529212148,0.0
390.578807468,0.0
390.629211139,0.0
390.678826225,0.0
390.729215131,0.0
390.778838217,0.0
390.829226748,0.0
390.878831209,0.0
390.929235632,0.0
390.978860468,0.0
391.030098336,0.0
391.07885496,0.0
391.129256865,0.0
391.178863326,0.0
391.229278624,0.0
391.27889046,0.0
391.329276991,0.0
391.378882451,0.0
391.429293858,0.0
391.478917944,0.0
391.529319215,0.0
391.578905009,0.0
391.629317904,0.0
391.678937323,0.0
391.729332844,0.0
391.778926778,0.0
391.829333908,0.0
391.878950093,0.0
391.929349863,0.0
391.978948532,0.0
392.03019964,0.0
392.078953862,0.0
392.129576889,0.0
392.178986427,0.0
392.229600844,0.0
392.278968241,0.0
392.329580016,0.0
392.378975945,0.0
392.429593472,0.0
392.479031636,0.0
392.529606999,0.0
392.57900675,0.0
392.629618364,0.0
392.679032381,0.0
392.729636744,0.0
392.77902487,0.0
392.829629108,0.0
392.87906161,0.0
392.929661489,0.0
392.979057115,0.0
393.029666853,0.0
393.07907298,0.0
393.129672983,0.0
393.179094845,0.0
393.229675598,0.0
393.279077223,0.0
393.329692337,0.0
393.379082588,0.0
393.429699827,0.0
393.479116828,0.0
393.529702704,0.0
393.5793396,0.0
393.629727064,0.0
393.679132688,0.0
393.729724814,0.0
393.779147798,0.0
393.829735298,0.0
393.879147423,0.0
393.929749658,0.0
393.979153533,0.0
394.029763034,0.0
394.079172158,0.0
394.12978952,0.0
394.179177518,0.0
394.229780253,0.0
394.279187877,0.0
394.329785629,0.0
394.379184112,0.0
394.429803989,0.0
394.479205487,0.0
394.529806726,0.0
394.579864542,0.0
394.629808105,0.0
394.679212232,0.0
394.729610073,0.0
394.779219095,0.0
394.829616078,0.0
394.879246977,0.0
394.929633552,0.0
394.979248591,0.0
395.029647933,0.0
395.079256581,0.0
395.130495383,0.0
395.179265835,0.0
395.229660177,0.0
395.279277434,0.0
395.329660041,0.0
395.379304315,0.0
395.429670421,0.0
395.479290944,0.0
395.529686265,0.0
395.579313269,0.0
395.62969659,0.0
395.68017218,0.0
395.729707931,0.0
395.779311934,0.0
395.829711256,0.0
395.879346525,0.0
395.929724221,0.0
395.979343849,0.0
396.029749171,0.0
396.079351549,0.0
396.130603223,0.0
396.179376264,0.0
396.229758711,0.0
396.279361714,0.0
396.32976066,0.0
396.379372538,0.0
396.429782002,0.0
396.47939138,0.0
396.529785483,0.0
396.580249977,0.0
396.629794618,0.0
396.679413167,0.0
396.729801145,0.0
396.779412303,0.0
396.82980453,0.0
396.879863373,0.0
396.929821432,0.0
396.979868743,0.0
397.030669529,0.0
397.079878019,0.0
397.130057116,0.0
397.179889796,0.0
397.229840105,0.0
397.279899057,0.0
397.32984624,0.0
397.379910693,0.0
397.429862017,0.0
397.479918595,0.0
397.530092069,0.0
397.579936768,0.0
397.630525175,0.0
397.680167478,0.0
397.730529473,0.0
397.779946003,0.0
397.830532645,0.0
397.879978442,0.0
397.930544083,0.0
397.979971364,0.0
398.030556771,0.0
398.079985177,0.0
398.130574178,0.0
398.179979474,0.0
398.230576116,0.0
398.279996287,0.0
398.330597414,0.0
398.37999996,0.0
398.430589851,0.0
398.480010631,0.0
398.530596032,0.0
398.58002693,0.0
398.630617439,0.0
398.680662528,0.0
398.730614863,0.0
398.780035761,0.0
398.830635146,0.0
398.880032919,0.0
398.930625679,0.0
398.980030842,0.0
399.030647477,0.0
399.080041,0.0
399.130645385,0.0
399.180037532,0.0
399.230638558,0.0
399.280049081,0.0
399.330647965,0.0
399.380038613,0.0
399.430652373,0.0
399.48005041,0.0
399.530661648,0.0
399.580048647,0.0
399.630670275,0.0
399.680268781,0.0
399.730669136,0.0
399.780045995,0.0
399.830451975,0.0
399.880056872,0.0
399.93066175,0.0
399.980051499,0.0
400.03065936,0.0
400.08004136,0.0
400.130878135,0.0
400.180032862,0.0
400.230466328,0.0
400.280047598,0.0
400.330439439,0.0
400.380047226,0.0
400.430246795,0.0
400.480048338,0.0
400.530263179,0.0
400.580043852,0.0
400.630261303,0.0
400.680059351,0.0
400.730262193,0.0
400.780055615,0.0
400.830266442,0.0
400.880065615,0.0
400.930270831,0.0
400.980061364,0.0
401.030278455,0.0
401.080041878,0.0
401.130899019,0.0
401.180062378,0.0
401.230259968,0.0
401.280072642,0.0
401.330279608,0.0
401.380074016,0.0
401.430280982,0.0
401.480052265,0.0
401.530277862,0.0
401.580080665,0.0
401.63091056,0.0
401.680292446,0.0
401.73091246,0.0
401.780046948,0.0
401.830912844,0.0
401.880067348,0.0
401.930911743,0.0
401.980115608,0.0
402.030915003,0.0
402.080058616,0.0
402.130915403,0.0
402.180052515,0.0
402.230906552,0.0
402.280071415,0.0
402.330917936,0.0
402.380079925,0.0
402.430916336,0.0
402.480083308,0.0
402.530924697,0.0
402.580072414,0.0
402.630920555,0.0
402.680063772,0.0
402.730932772,0.0
402.780072614,0.0
402.830933489,0.0
402.88007133,0.0
402.930936846,0.0
402.980075689,0.0
403.030931438,0.0
403.080084546,0.0
403.130939921,0.0
403.180069888,0.0
403.230923887,0.0
403.280110231,0.0
403.330933245,0.0
403.380099463,0.0
403.430501684,0.0
403.480125699,0.0
403.530705463,0.0
403.580128864,0.0
403.6309344,0.0
403.680138921,0.0
403.730501411,0.0
403.780151335,0.0
403.830967746,0.0
403.880155141,0.0
403.930720153,0.0
403.979953284,0.0
404.031183503,0.0
404.07996334,0.0
404.130757,0.0
404.179971631,0.0
404.230991578,0.0
404.279999936,0.0
404.330563699,0.0
404.380001976,0.0
404.430774151,0.0
404.480235303,0.0
404.531020447,0.0
404.580013182,0.0
404.630800202,0.0
404.680026568,0.0
404.731136128,0.0
404.780027844,0.0
404.831076512,0.0
404.880036854,0.0
404.931063913,0.0
404.980063757,0.0
405.031067298,0.0
405.080065033,0.0
405.1310757,0.0
405.180078044,0.0
405.231099226,0.0
405.280079445,0.0
405.331105597,0.0
405.38008933,0.0
405.431127514,0.0
405.480119231,0.0
405.531123884,0.0
405.580331236,0.0
405.631130759,0.0
405.680133715,0.0
405.731154369,0.0
405.780134074,0.0
405.831155994,0.0
405.88014945,0.0
405.931172852,0.0
405.980156449,0.0
406.031173478,0.0
406.080160808,0.0
406.131184977,0.0
406.180180684,0.0
406.231188461,0.0
406.280189542,0.0
406.331197212,0.0
406.380204418,0.0
406.431233072,0.0
406.480218294,0.0
406.531238842,0.0
406.580439588,0.0
406.631237738,0.0
406.680235712,0.0
406.731238151,0.0
406.780231125,0.0
406.831247187,0.0
406.880250662,0.0
406.931269084,0.0
406.980253824,0.0
407.031259245,0.0
407.080280846,0.0
407.131289533,0.0
407.180269757,0.0
407.231288805,0.0
407.280286154,0.0
407.331293216,0.0
407.38029219,0.0
407.431313488,0.0
407.480308728,0.0
407.531309522,0.0
407.580520639,0.0
407.631321928,0.0
407.680313524,0.0
407.731331068,0.0
407.780323039,0.0
407.831257581,0.0
407.880344446,0.0
407.931358865,0.0
407.980337711,0.0
408.031378772,0.0
408.080346617,0.0
408.131374802,0.0
408.180348007,0.0
408.231375692,0.0
408.280371913,0.0
408.331384974,0.0
408.38055945,0.0
408.431412365,0.0
408.480379724,0.0
408.531421259,0.0
408.580613742,0.0
408.631425646,0.0
408.680405232,0.0
408.731441518,0.0
408.780403978,0.0
408.83150603,0.0
408.88043199,0.0
408.9314549,0.0
408.980429252,0.0
409.031465161,0.0
409.080666145,0.0
409.131475798,0.0
409.180451259,0.0
409.23149567,0.0
409.280460631,0.0
409.331485306,0.0
409.380466017,0.0
409.431504177,0.0
409.48048003,0.0
409.531500949,0.0
409.580709315,0.0
409.631520227,0.0
409.680495307,0.0
409.731524741,0.0
409.78050021,0.0
409.83153102,0.0
409.880511114,0.0
409.931537923,0.0
409.980503017,0.0
410.031545436,0.0
410.080736928,0.0
410.13156834,0.0
410.18054681,0.0
410.231573869,0.0
410.280546713,0.0
410.331593008,0.0
410.380565602,0.0
410.431583535,0.0
410.480556504,0.0
410.53159592,0.0
410.580562902,0.0
410.631616693,0.0
410.680793805,0.0
410.731614714,0.0
410.780577305,0.0
410.831860743,0.0
410.880589186,0.0
410.931861514,0.0
410.980601084,0.0
411.031860412,0.0
411.080607855,0.0
411.131891809,0.0
411.180620878,0.0
411.231881065,0.0
411.280630009,0.0
411.331900821,0.0
411.380630139,0.0
411.431895467,0.0
411.480636038,0.0
411.531910873,0.0
411.580654073,0.0
411.631933534,0.0
411.680878382,0.0
411.731916178,0.0
411.780668879,0.0
411.831927589,0.0
411.880674789,0.0
411.931961485,0.0
411.9806792,0.0
412.031948394,0.0
412.08068972,0.0
412.131957681,0.0
412.18069363,0.0
412.231965591,0.0
412.280706167,0.0
412.331967235,0.0
412.380719062,0.0
412.431978897,0.0
412.48093585,0.0
412.53198867,0.0
412.580945655,0.0
412.631991335,0.0
412.680739798,0.0
412.732014015,0.0
412.780741479,0.0
412.832035571,0.0
412.880759769,0.0
412.931609319,0.0
412.980760323,0.0
413.032045666,0.0
413.080810505,0.0
413.132048347,0.0
413.180776309,0.0
413.231407073,0.0
413.28079349,0.0
413.332069692,0.0
413.380773029,0.0
413.432068372,0.0
413.481007874,0.0
413.531658512,0.0
413.581036144,0.0
413.632086309,0.0
413.680824143,0.0
413.732103955,0.0
413.780832147,0.0
413.831676416,0.0
413.880836793,0.0
413.93211923,0.0
413.980964941,0.0
414.032068498,0.0
414.080861318,0.0
414.132360542,0.0
414.180865712,0.0
414.23214429,0.0
414.280880108,0.0
414.332152169,0.0
414.380880502,0.0
414.431946668,0.0
414.481039162,0.0
414.532161274,0.0
414.581117042,0.0
414.632170137,0.0
414.680909523,0.0
414.731957367,0.0
414.780911009,0.0
414.832012247,0.0
414.880928513,0.0
414.932198145,0.0
414.980939015,0.0
415.03212188,0.0
415.080948018,0.0
415.132223385,0.0
415.180943505,0.0
415.232219138,0.0
415.280961508,0.0
415.332022978,0.0
415.380966011,0.0
415.431600952,0.0
415.480984388,0.0
415.532053621,0.0
415.581143141,0.0
415.632057854,0.0
415.681244891,0.0
415.732091603,0.0
415.781000367,0.0
415.832063335,0.0
415.88103274,0.0
415.932102333,0.0
415.981034239,0.0
416.0321916,0.0
416.081041597,0.0
416.132548874,0.0
416.181048594,0.0
416.232113578,0.0
416.281063718,0.0
416.332130061,0.0
416.381069091,0.0
416.432135184,0.0
416.481085693,0.0
416.532199147,0.0
416.581200023,0.0
416.632149565,0.0
416.681320088,0.0
416.732170503,0.0
416.781128004,0.0
416.832168814,0.0
416.881115439,0.0
416.932177751,0.0
416.981113251,0.0
417.032191437,0.0
417.081119047,0.0
417.132606792,0.0
417.181136359,0.0
417.23218831,0.0
417.28113242,0.0
417.332196231,0.0
417.381143716,0.0
417.432198793,0.0
417.48115377,0.0
417.53221156,0.0
417.581265153,0.0
417.632217534,0.0
417.681384397,0.0
417.7322529,0.0
417.781177364,0.0
417.832232138,0.0
417.881190729,0.0
417.932246629,0.0
417.981191593,0.0
418.032250743,0.0
418.081203942,0.0
418.132369986,0.0
418.181206807,0.0
418.232689515,0.0
418.281226672,0.0
418.332280196,0.0
418.381234912,0.0
418.432287687,0.0
418.481240761,0.0
418.53228955,0.0
418.581329502,0.0
418.632307915,0.0
418.681476885,0.0
418.732319779,0.0
418.781268853,0.0
418.832314627,0.0
418.881393471,0.0
418.932328632,0.0
418.981282456,0.0
419.03233673,0.0
419.081298821,0.0
419.132379095,0.0
419.181302184,0.0
419.232883254,0.0
419.28134055,0.0
419.332351072,0.0
419.381308647,0.0
419.432362436,0.0
419.48131701,0.0
419.532372923,0.0
419.581335497,0.0
419.632380284,0.0
419.681555378,0.0
419.732390129,0.0
419.781335201,0.0
419.832384488,0.0
419.881359811,0.0
419.93241485,0.0
419.981355297,0.0
420.032431085,0.0
420.081367782,0.0
420.132430055,0.0
420.181380643,0.0
420.232860474,0.0
420.281391003,0.0
420.332447526,0.0
420.381395739,0.0
420.432454387,0.0
420.481405103,0.0
420.532462142,0.0
420.58141573,0.0
420.632480161,0.0
420.68145039,0.0
420.732494303,0.0
420.781643288,0.0
420.832487196,0.0
420.881442535,0.0
420.932505839,0.0
420.981455428,0.0
421.032501232,0.0
421.081455696,0.0
421.132871276,0.0
421.181461448,0.0
421.232955937,0.0
421.281471982,0.0
421.33254838,0.0
421.381477484,0.0
421.432534288,0.0
421.481498878,0.0
421.532535309,0.0
421.581499151,0.0
421.632566957,0.0
421.681518048,0.0
421.732566855,0.0
421.781725467,0.0
421.832572861,0.0
421.881527843,0.0
421.932579134,0.0
421.981532741,0.0
422.033023591,0.0
422.081541013,0.0
422.13260843,0.0
422.181545036,0.0
422.232623328,0.0
422.281567434,0.0
422.332634101,0.0
422.381568941,0.0
422.432640498,0.0
422.48158748,0.0
422.532647271,0.0
422.581797884,0.0
422.632655169,0.0
422.681603261,0.0
422.732664568,0.0
422.781606659,0.0
422.832675966,0.0
422.881623558,0.0
422.932917138,0.0
422.981629956,0.0
423.032934786,0.0
423.081636355,0.0
423.133174331,0.0
423.181644753,0.0
423.232940332,0.0
423.281658652,0.0
423.332950981,0.0
423.38166355,0.0
423.432954504,0.0
423.482124119,0.0
423.532964912,0.0
423.582121406,0.0
423.632970199,0.0
423.681703026,0.0
423.732982112,0.0
423.781704437,0.0
423.832996649,0.0
423.88171735,0.0
423.933006421,0.0
423.981698746,0.0
424.033019333,0.0
424.081727675,0.0
424.133217643,0.0
424.181714821,0.0
424.233019408,0.0
424.281728484,0.0
424.333016195,0.0
424.381725395,0.0
424.433025732,0.0
424.481731308,0.0
424.533032144,0.0
424.582594806,0.0
424.63304093,0.0
424.681741005,0.0
424.733051341,0.0
424.781736415,0.0
424.833043751,0.0
424.881742076,0.0
424.933043288,0.0
424.981740112,0.0
425.033050198,0.0
425.081740023,0.0
425.133265506,0.0
425.181743433,0.0
425.23305652,0.0
425.281743344,0.0
425.333046181,0.0
425.381730754,0.0
425.433046341,0.0
425.481741664,0.0
425.533048992,0.0
425.581741059,0.0
425.63281435,0.0
425.682607652,0.0
425.732821011,0.0
425.781736725,0.0
425.833035179,0.0
425.881728996,0.0
425.932820788,0.0
425.981744267,0.0
426.033062971,0.0
426.081748772,0.0
426.133278889,0.0
426.181740183,0.0
426.232835475,0.0
426.28174758,0.0
426.332835371,0.0
426.381758975,0.0
426.432842767,0.0
426.481756372,0.0
426.532856667,0.0
426.581775149,0.0
426.632847568,0.0
426.682202219,0.0
426.733278888,0.0
426.781764451,0.0
426.832858371,0.0
426.881770353,0.0
426.932844397,0.0
426.981764754,0.0
427.032864315,0.0
427.081771656,0.0
427.133289494,0.0
427.181766557,0.0
427.232857742,0.0
427.281780209,0.0
427.332843128,0.0
427.38221678,0.0
427.432858045,0.0
427.482203918,0.0
427.533280112,0.0
427.582216838,0.0
427.633287531,0.0
427.682207523,0.0
427.733284452,0.0
427.782205178,0.0
427.833266871,0.0
427.882210363,0.0
427.933266041,0.0
427.982202784,0.0
428.033265961,0.0
428.082215704,0.0
428.133189379,0.0
428.182214499,0.0
428.23349634,0.0
428.282213544,0.0
428.333075591,0.0
428.382216089,0.0
428.433063885,0.0
428.482222759,0.0
428.53329758,0.0
428.582247183,0.0
428.633098731,0.0
428.68223148,0.0
428.733073778,0.0
428.782213528,0.0
428.83306545,0.0
428.882223075,0.0
428.933073748,0.0
428.982226373,0.0
429.033133797,0.0
429.082281297,0.0
429.133009092,0.0
429.182231969,0.0
429.233516435,0.0
429.282225391,0.0
429.333078439,0.0
429.382230064,0.0
429.433083361,0.0
429.482242729,0.0
429.533085252,0.0
429.582318495,0.0
429.6330815,0.0
429.682235851,0.0
429.733083874,0.0
429.782232365,0.0
429.833087747,0.0
429.882244864,0.0
429.933086246,0.0
429.982243362,0.0
430.033094869,0.0
430.08223947,0.0
430.133255904,0.0
430.182259859,0.0
430.233526551,0.0
430.282252233,0.0
430.333112757,0.0
430.382256981,0.0
430.433131256,0.0
430.482274728,0.0
430.533127119,0.0
430.582281086,0.0
430.633137102,0.0
430.682175192,0.0
430.733144461,0.0
430.782297069,0.0
430.83316521,0.0
430.882307302,0.0
430.933173568,0.0
430.982298286,0.0
431.033168286,0.0
431.082311644,0.0
431.133297163,0.0
431.182323628,0.0
431.233600687,0.0
431.282327611,0.0
431.33331713,0.0
431.38233347,0.0
431.433187736,0.0
431.482344708,0.0
431.53318999,0.0
431.582140718,0.0
431.633282008,0.0
431.682230735,0.0
431.733205271,0.0
431.782359021,0.0
431.833209926,0.0
431.882188764,0.0
431.933230443,0.0
431.982163654,0.0
432.033231457,0.0
432.082180544,0.0
432.133328741,0.0
432.182181076,0.0
432.233690673,0.0
432.282240467,0.0
432.333247769,0.0
432.382205357,0.0
432.433298911,0.0
432.482197625,0.0
432.533271315,0.0
432.582207539,0.0
432.633278104,0.0
432.683142556,0.0
432.733291766,0.0
432.782442777,0.0
432.833315446,0.0
432.882242919,0.0
432.933311858,0.0
432.982245081,0.0
433.033312521,0.0
433.082269495,0.0
433.133321809,0.0
433.182257907,0.0
433.233353988,0.0
433.282312086,0.0
433.333767569,0.0
433.382270999,0.0
